# x	y
1.442749	0.216956
1.440580	0.231383
1.438266	0.245789
1.435808	0.260172
1.433206	0.274530
1.430461	0.288862
1.427572	0.303166
1.424541	0.317442
1.421366	0.331687
1.418049	0.345901
1.414590	0.360082
1.410990	0.374227
1.407247	0.388337
1.403364	0.402410
1.399340	0.416443
1.395175	0.430437
1.390871	0.444389
1.386427	0.458297
1.381844	0.472162
1.377123	0.485980
1.372263	0.499751
1.367265	0.513474
1.362131	0.527147
1.356859	0.540768
1.351451	0.554336
1.345908	0.567851
1.340229	0.581310
1.334416	0.594712
1.328469	0.608057
1.322389	0.621341
1.316175	0.634565
1.309830	0.647727
1.303352	0.660825
1.296744	0.673859
1.290006	0.686826
1.283137	0.699726
1.276140	0.712558
1.269014	0.725319
1.261761	0.738009
1.254381	0.750627
1.246875	0.763170
1.239243	0.775639
1.231487	0.788032
1.223606	0.800347
1.215603	0.812583
1.207477	0.824739
1.199230	0.836813
1.190862	0.848806
1.182374	0.860714
1.173766	0.872538
1.165041	0.884276
1.156198	0.895926
1.147239	0.907488
1.138164	0.918961
1.128975	0.930342
1.119671	0.941632
1.110255	0.952829
1.100727	0.963931
1.091087	0.974938
1.081338	0.985849
1.071479	0.996663
1.061513	1.007377
1.051439	1.017993
1.041259	1.028507
1.030974	1.038920
1.020585	1.049229
1.010092	1.059435
0.999498	1.069536
0.988803	1.079531
0.978007	1.089419
0.967113	1.099199
0.956121	1.108870
0.945033	1.118432
0.933848	1.127882
0.922569	1.137220
0.911197	1.146446
0.899733	1.155558
0.888177	1.164555
0.876532	1.173437
0.864797	1.182202
0.852975	1.190850
0.841067	1.199380
0.829073	1.207791
0.816995	1.216082
0.804834	1.224251
0.792592	1.232300
0.780269	1.240226
0.767866	1.248028
0.755386	1.255707
0.742829	1.263261
0.730196	1.270689
0.717490	1.277991
0.704710	1.285166
0.691858	1.292213
0.678936	1.299132
0.665945	1.305921
0.652885	1.312581
0.639760	1.319109
0.626568	1.325507
0.613313	1.331773
0.599996	1.337906
0.586617	1.343906
0.573178	1.349772
0.559680	1.355504
0.546125	1.361101
0.532514	1.366562
0.518848	1.371887
0.505129	1.377075
0.491359	1.382127
0.477537	1.387040
0.463667	1.391816
0.449749	1.396452
0.435784	1.400950
0.421775	1.405308
0.407722	1.409525
0.393626	1.413603
0.379490	1.417539
0.365315	1.421334
0.351102	1.424987
0.336852	1.428498
0.322567	1.431866
0.308248	1.435092
0.293897	1.438175
0.279515	1.441114
0.265104	1.443909
0.250665	1.446560
0.236200	1.449066
0.221709	1.451428
0.207195	1.453646
0.192658	1.455717
0.178101	1.457644
0.163525	1.459425
0.148930	1.461060
0.134320	1.462550
0.119694	1.463893
0.105055	1.465090
0.090404	1.466140
0.075743	1.467044
0.061073	1.467802
0.046395	1.468413
0.031710	1.468876
0.017022	1.469194
0.002330	1.469364
-0.012364	1.469387
-0.027058	1.469263
-0.041750	1.468993
-0.056440	1.468575
-0.071126	1.468011
-0.085806	1.467300
-0.100479	1.466442
-0.115144	1.465437
-0.129798	1.464285
-0.144441	1.462987
-0.159071	1.461543
-0.173686	1.459952
-0.188286	1.458215
-0.202868	1.456333
-0.217431	1.454304
-0.231974	1.452130
-0.246495	1.449810
-0.260994	1.447345
-0.275467	1.444735
-0.289914	1.441980
-0.304334	1.439081
-0.318725	1.436038
-0.333085	1.432851
-0.347414	1.429520
-0.361709	1.426046
-0.375970	1.422428
-0.390194	1.418669
-0.404381	1.414767
-0.418528	1.410723
-0.432635	1.406538
-0.446701	1.402211
-0.460723	1.397744
-0.474700	1.393137
-0.488632	1.388390
-0.502516	1.383504
-0.516351	1.378479
-0.530135	1.373315
-0.543869	1.368014
-0.557549	1.362575
-0.571174	1.357000
-0.584744	1.351288
-0.598257	1.345440
-0.611712	1.339458
-0.625106	1.333341
-0.638440	1.327090
-0.651711	1.320705
-0.664918	1.314188
-0.678060	1.307539
-0.691135	1.300758
-0.704143	1.293847
-0.717081	1.286806
-0.729949	1.279635
-0.742745	1.272335
-0.755469	1.264908
-0.768118	1.257353
-0.780691	1.249672
-0.793188	1.241865
-0.805607	1.233933
-0.817946	1.225877
-0.830205	1.217698
-0.842382	1.209396
-0.854476	1.200972
-0.866486	1.192427
-0.878410	1.183762
-0.890247	1.174978
-0.901997	1.166076
-0.913658	1.157056
-0.925229	1.147919
-0.936708	1.138667
-0.948094	1.129300
-0.959387	1.119819
-0.970586	1.110225
-0.981688	1.100519
-0.992693	1.090702
-1.003600	1.080775
-1.014408	1.070739
-1.025115	1.060595
-1.035721	1.050344
-1.046225	1.039987
-1.056624	1.029525
-1.066920	1.018958
-1.077109	1.008289
-1.087192	0.997518
-1.097167	0.986646
-1.107034	0.975674
-1.116791	0.964604
-1.126437	0.953436
-1.135971	0.942172
-1.145393	0.930812
-1.154701	0.919358
-1.163894	0.907811
-1.172972	0.896172
-1.181934	0.884443
-1.190779	0.872623
-1.199505	0.860715
-1.208112	0.848720
-1.216599	0.836639
-1.224966	0.824473
-1.233210	0.812224
-1.241333	0.799891
-1.249331	0.787478
-1.257206	0.774985
-1.264956	0.762413
-1.272580	0.749763
-1.280078	0.737037
-1.287448	0.724237
-1.294691	0.711362
-1.301804	0.698415
-1.308788	0.685397
-1.315642	0.672309
-1.322365	0.659153
-1.328957	0.645929
-1.335416	0.632640
-1.341743	0.619285
-1.347936	0.605868
-1.353994	0.592389
-1.359918	0.578849
-1.365707	0.565250
-1.371359	0.551593
-1.376875	0.537879
-1.382254	0.524110
-1.387495	0.510288
-1.392598	0.496413
-1.397562	0.482487
-1.402387	0.468511
-1.407072	0.454487
-1.411617	0.440417
-1.416021	0.426300
-1.420284	0.412140
-1.424405	0.397937
-1.428385	0.383693
-1.432222	0.369409
-1.435916	0.355087
-1.439467	0.340728
-1.442874	0.326333
-1.446137	0.311905
-1.449256	0.297443
-1.452231	0.282951
-1.455060	0.268428
-1.457744	0.253878
-1.460283	0.239300
-1.462676	0.224698
-1.464923	0.210071
-1.467024	0.195422
-1.468978	0.180751
-1.470786	0.166061
-1.472446	0.151354
-1.473960	0.136629
-1.475326	0.121890
-1.476545	0.107136
-1.477616	0.092371
-1.478540	0.077595
-1.479316	0.062809
-1.479944	0.048016
-1.480424	0.033217
-1.480756	0.018412
-1.480941	0.003605
-1.480977	-0.011205
-1.480865	-0.026014
-1.480604	-0.040823
-1.480196	-0.055629
-1.479640	-0.070431
-1.478936	-0.085227
-1.478083	-0.100017
-1.477083	-0.114798
-1.475935	-0.129568
-1.474639	-0.144328
-1.473196	-0.159074
-1.471605	-0.173806
-1.469867	-0.188522
-1.467982	-0.203221
-1.465950	-0.217901
-1.463771	-0.232560
-1.461445	-0.247198
-1.458973	-0.261812
-1.456355	-0.276402
-1.453591	-0.290966
-1.450682	-0.305501
-1.447627	-0.320008
-1.444427	-0.334485
-1.441082	-0.348929
-1.437592	-0.363340
-1.433959	-0.377716
-1.430182	-0.392055
-1.426261	-0.406357
-1.422198	-0.420620
-1.417992	-0.434842
-1.413643	-0.449021
-1.409153	-0.463158
-1.404521	-0.477249
-1.399749	-0.491295
-1.394836	-0.505292
-1.389783	-0.519240
-1.384591	-0.533138
-1.379259	-0.546984
-1.373789	-0.560777
-1.368182	-0.574515
-1.362436	-0.588197
-1.356554	-0.601821
-1.350536	-0.615386
-1.344382	-0.628892
-1.338093	-0.642336
-1.331670	-0.655717
-1.325113	-0.669033
-1.318423	-0.682284
-1.311600	-0.695469
-1.304645	-0.708585
-1.297559	-0.721631
-1.290343	-0.734607
-1.282997	-0.747510
-1.275522	-0.760340
-1.267918	-0.773095
-1.260187	-0.785774
-1.252330	-0.798376
-1.244346	-0.810900
-1.236237	-0.823343
-1.228003	-0.835705
-1.219646	-0.847985
-1.211167	-0.860182
-1.202565	-0.872294
-1.193842	-0.884319
-1.184999	-0.896258
-1.176036	-0.908108
-1.166955	-0.919868
-1.157756	-0.931538
-1.148441	-0.943115
-1.139010	-0.954600
-1.129464	-0.965990
-1.119804	-0.977284
-1.110031	-0.988482
-1.100146	-0.999583
-1.090150	-1.010584
-1.080044	-1.021486
-1.069830	-1.032286
-1.059507	-1.042984
-1.049077	-1.053579
-1.038541	-1.064070
-1.027900	-1.074456
-1.017156	-1.084735
-1.006309	-1.094906
-0.995359	-1.104969
-0.984310	-1.114923
-0.973161	-1.124766
-0.961913	-1.134498
-0.950568	-1.144117
-0.939127	-1.153622
-0.927591	-1.163014
-0.915960	-1.172290
-0.904237	-1.181449
-0.892423	-1.190491
-0.880518	-1.199416
-0.868524	-1.208221
-0.856442	-1.216906
-0.844273	-1.225471
-0.832018	-1.233913
-0.819679	-1.242233
-0.807256	-1.250430
-0.794752	-1.258503
-0.782167	-1.266450
-0.769503	-1.274272
-0.756760	-1.281967
-0.743940	-1.289535
-0.731045	-1.296974
-0.718075	-1.304284
-0.705032	-1.311465
-0.691918	-1.318516
-0.678733	-1.325435
-0.665478	-1.332222
-0.652156	-1.338877
-0.638767	-1.345398
-0.625313	-1.351786
-0.611795	-1.358039
-0.598215	-1.364157
-0.584573	-1.370139
-0.570872	-1.375985
-0.557112	-1.381694
-0.543295	-1.387265
-0.529423	-1.392698
-0.515496	-1.397992
-0.501516	-1.403147
-0.487484	-1.408162
-0.473403	-1.413037
-0.459272	-1.417771
-0.445094	-1.422364
-0.430871	-1.426815
-0.416603	-1.431123
-0.402291	-1.435289
-0.387939	-1.439312
-0.373545	-1.443192
-0.359114	-1.446927
-0.344644	-1.450518
-0.330139	-1.453965
-0.315599	-1.457266
-0.301027	-1.460422
-0.286423	-1.463432
-0.271788	-1.466297
-0.257125	-1.469015
-0.242435	-1.471586
-0.227719	-1.474010
-0.212979	-1.476287
-0.198216	-1.478417
-0.183432	-1.480399
-0.168628	-1.482234
-0.153806	-1.483920
-0.138967	-1.485458
-0.124112	-1.486848
-0.109244	-1.488089
-0.094363	-1.489181
-0.079471	-1.490125
-0.064570	-1.490920
-0.049660	-1.491565
-0.034745	-1.492062
-0.019824	-1.492409
-0.004900	-1.492607
0.010026	-1.492656
0.024953	-1.492556
0.039878	-1.492307
0.054801	-1.491908
0.069720	-1.491360
0.084634	-1.490663
0.099541	-1.489816
0.114439	-1.488821
0.129327	-1.487677
0.144204	-1.486383
0.159068	-1.484941
0.173917	-1.483351
0.188750	-1.481611
0.203567	-1.479724
0.218364	-1.477688
0.233141	-1.475505
0.247896	-1.473173
0.262627	-1.470694
0.277334	-1.468068
0.292015	-1.465295
0.306668	-1.462374
0.321292	-1.459308
0.335885	-1.456095
0.350446	-1.452736
0.364973	-1.449232
0.379465	-1.445582
0.393921	-1.441787
0.408339	-1.437848
0.422718	-1.433765
0.437055	-1.429537
0.451351	-1.425167
0.465602	-1.420653
0.479809	-1.415997
0.493969	-1.411199
0.508081	-1.406260
0.522143	-1.401179
0.536155	-1.395957
0.550115	-1.390596
0.564021	-1.385095
0.577872	-1.379454
0.591666	-1.373676
0.605403	-1.367759
0.619081	-1.361705
0.632698	-1.355514
0.646253	-1.349187
0.659745	-1.342725
0.673172	-1.336127
0.686533	-1.329396
0.699827	-1.322530
0.713052	-1.315532
0.726208	-1.308401
0.739292	-1.301139
0.752303	-1.293746
0.765241	-1.286223
0.778103	-1.278571
0.790889	-1.270790
0.803596	-1.262881
0.816225	-1.254845
0.828774	-1.246683
0.841241	-1.238395
0.853625	-1.229983
0.865924	-1.221446
0.878139	-1.212787
0.890267	-1.204006
0.902307	-1.195103
0.914258	-1.186080
0.926119	-1.176937
0.937888	-1.167676
0.949565	-1.158297
0.961148	-1.148802
0.972636	-1.139190
0.984028	-1.129464
0.995322	-1.119624
1.006518	-1.109670
1.017615	-1.099605
1.028611	-1.089429
1.039506	-1.079143
1.050297	-1.068748
1.060984	-1.058245
1.071567	-1.047635
1.082043	-1.036919
1.092412	-1.026099
1.102673	-1.015175
1.112825	-1.004148
1.122867	-0.993020
1.132797	-0.981791
1.142615	-0.970463
1.152319	-0.959037
1.161910	-0.947514
1.171385	-0.935895
1.180744	-0.924181
1.189986	-0.912374
1.199109	-0.900474
1.208114	-0.888483
1.216999	-0.876401
1.225763	-0.864231
1.234405	-0.851974
1.242925	-0.839630
1.251321	-0.827201
1.259593	-0.814687
1.267740	-0.802091
1.275761	-0.789414
1.283655	-0.776656
1.291422	-0.763820
1.299060	-0.750906
1.306569	-0.737915
1.313948	-0.724849
1.321197	-0.711710
1.328314	-0.698498
1.335299	-0.685215
1.342151	-0.671862
1.348870	-0.658440
1.355454	-0.644952
1.361903	-0.631397
1.368217	-0.617778
1.374395	-0.604096
1.380436	-0.590352
1.386340	-0.576547
1.392105	-0.562684
1.397732	-0.548763
1.403220	-0.534786
1.408568	-0.520754
1.413775	-0.506668
1.418842	-0.492530
1.423767	-0.478342
1.428550	-0.464104
1.433191	-0.449818
1.437690	-0.435487
1.442045	-0.421110
1.446256	-0.406689
1.450323	-0.392227
1.454245	-0.377723
1.458022	-0.363181
1.461654	-0.348601
1.465140	-0.333984
1.468480	-0.319333
1.471673	-0.304648
1.474719	-0.289931
1.477619	-0.275184
1.480371	-0.260408
1.482975	-0.245604
1.485431	-0.230774
1.487739	-0.215920
1.489898	-0.201043
1.491908	-0.186144
1.493770	-0.171225
1.495482	-0.156287
1.497045	-0.141332
1.498458	-0.126362
1.499722	-0.111377
1.500835	-0.096380
1.501799	-0.081372
1.502613	-0.066354
1.503276	-0.051328
1.503790	-0.036295
1.504153	-0.021257
1.504365	-0.006215
1.504427	0.008828
1.504339	0.023873
1.504100	0.038916
1.503711	0.053957
1.503172	0.068994
1.502482	0.084026
1.501641	0.099051
1.500651	0.114067
1.499510	0.129074
1.498220	0.144069
1.496779	0.159051
1.495188	0.174019
1.493448	0.188971
1.491558	0.203905
1.489519	0.218821
1.487331	0.233716
1.484994	0.248589
1.482508	0.263439
1.479874	0.278264
1.477091	0.293063
1.474160	0.307834
1.471082	0.322575
1.467856	0.337286
1.464484	0.351965
1.460964	0.366610
1.457298	0.381219
1.453486	0.395792
1.449528	0.410327
1.445424	0.424822
1.441176	0.439277
1.436783	0.453688
1.432247	0.468056
1.427566	0.482379
1.422742	0.496654
1.417776	0.510882
1.412667	0.525060
1.407416	0.539186
1.402024	0.553260
1.396492	0.567281
1.390819	0.581246
1.385007	0.595154
1.379055	0.609004
1.372965	0.622794
1.366737	0.636524
1.360372	0.650191
1.353870	0.663795
1.347232	0.677334
1.340459	0.690806
1.333550	0.704211
1.326508	0.717546
1.319333	0.730811
1.312025	0.744005
1.304585	0.757125
1.297014	0.770171
1.289312	0.783141
1.281480	0.796034
1.273520	0.808849
1.265432	0.821584
1.257216	0.834238
1.248873	0.846810
1.240405	0.859299
1.231812	0.871703
1.223095	0.884021
1.214255	0.896252
1.205292	0.908395
1.196209	0.920448
1.187004	0.932410
1.177680	0.944280
1.168237	0.956057
1.158677	0.967739
1.148999	0.979326
1.139206	0.990816
1.129298	1.002208
1.119276	1.013501
1.109141	1.024694
1.098894	1.035785
1.088536	1.046774
1.078068	1.057659
1.067492	1.068440
1.056807	1.079115
1.046016	1.089683
1.035119	1.100143
1.024118	1.110494
1.013013	1.120735
1.001805	1.130866
0.990497	1.140884
0.979088	1.150789
0.967580	1.160580
0.955974	1.170255
0.944272	1.179815
0.932474	1.189258
0.920581	1.198583
0.908595	1.207788
0.896517	1.216874
0.884349	1.225839
0.872090	1.234683
0.859743	1.243404
0.847309	1.252001
0.834789	1.260474
0.822185	1.268822
0.809496	1.277044
0.796726	1.285139
0.783875	1.293106
0.770943	1.300945
0.757934	1.308654
0.744847	1.316234
0.731685	1.323682
0.718448	1.330999
0.705138	1.338184
0.691756	1.345235
0.678304	1.352153
0.664783	1.358936
0.651193	1.365583
0.637537	1.372095
0.623816	1.378471
0.610032	1.384709
0.596185	1.390809
0.582277	1.396771
0.568309	1.402594
0.554283	1.408277
0.540200	1.413820
0.526062	1.419222
0.511870	1.424482
0.497625	1.429601
0.483329	1.434577
0.468983	1.439411
0.454589	1.444100
0.440148	1.448646
0.425662	1.453048
0.411131	1.457304
0.396558	1.461416
0.381944	1.465381
0.367290	1.469201
0.352598	1.472874
0.337869	1.476400
0.323105	1.479778
0.308308	1.483009
0.293477	1.486092
0.278616	1.489027
0.263726	1.491813
0.248808	1.494451
0.233864	1.496939
0.218894	1.499277
0.203901	1.501466
0.188887	1.503505
0.173852	1.505394
0.158798	1.507133
0.143726	1.508721
0.128639	1.510158
0.113538	1.511444
0.098423	1.512580
0.083297	1.513564
0.068162	1.514397
0.053018	1.515079
0.037867	1.515609
0.022711	1.515987
0.007551	1.516215
-0.007611	1.516290
-0.022774	1.516214
-0.037936	1.515986
-0.053096	1.515607
-0.068252	1.515076
-0.083403	1.514393
-0.098547	1.513559
-0.113682	1.512574
-0.128808	1.511437
-0.143922	1.510149
-0.159024	1.508710
-0.174111	1.507119
-0.189182	1.505378
-0.204236	1.503487
-0.219271	1.501444
-0.234285	1.499251
-0.249278	1.496909
-0.264247	1.494416
-0.279191	1.491773
-0.294109	1.488981
-0.308999	1.486040
-0.323859	1.482950
-0.338689	1.479712
-0.353486	1.476325
-0.368249	1.472790
-0.382977	1.469108
-0.397668	1.465278
-0.412321	1.461301
-0.426934	1.457178
-0.441505	1.452909
-0.456035	1.448494
-0.470519	1.443933
-0.484959	1.439228
-0.499351	1.434378
-0.513695	1.429385
-0.527989	1.424248
-0.542231	1.418968
-0.556421	1.413546
-0.570556	1.407982
-0.584636	1.402276
-0.598659	1.396430
-0.612623	1.390443
-0.626528	1.384317
-0.640371	1.378052
-0.654151	1.371648
-0.667868	1.365106
-0.681519	1.358428
-0.695103	1.351612
-0.708619	1.344661
-0.722066	1.337575
-0.735442	1.330355
-0.748745	1.323000
-0.761975	1.315513
-0.775130	1.307893
-0.788209	1.300142
-0.801211	1.292260
-0.814133	1.284247
-0.826976	1.276106
-0.839737	1.267836
-0.852415	1.259439
-0.865010	1.250915
-0.877519	1.242265
-0.889941	1.233490
-0.902276	1.224590
-0.914522	1.215567
-0.926678	1.206422
-0.938742	1.197155
-0.950714	1.187768
-0.962591	1.178261
-0.974374	1.168635
-0.986060	1.158891
-0.997649	1.149031
-1.009139	1.139054
-1.020530	1.128963
-1.031820	1.118757
-1.043007	1.108439
-1.054092	1.098009
-1.065072	1.087468
-1.075946	1.076817
-1.086715	1.066058
-1.097375	1.055191
-1.107927	1.044217
-1.118369	1.033138
-1.128701	1.021954
-1.138920	1.010667
-1.149027	0.999278
-1.159020	0.987788
-1.168897	0.976197
-1.178659	0.964508
-1.188304	0.952722
-1.197832	0.940839
-1.207240	0.928861
-1.216529	0.916788
-1.225697	0.904623
-1.234743	0.892366
-1.243666	0.880018
-1.252467	0.867582
-1.261142	0.855057
-1.269693	0.842446
-1.278117	0.829749
-1.286415	0.816968
-1.294585	0.804103
-1.302626	0.791158
-1.310537	0.778131
-1.318319	0.765026
-1.325969	0.751843
-1.333487	0.738583
-1.340873	0.725248
-1.348126	0.711839
-1.355244	0.698358
-1.362228	0.684806
-1.369076	0.671184
-1.375787	0.657493
-1.382362	0.643735
-1.388800	0.629911
-1.395099	0.616023
-1.401259	0.602072
-1.407280	0.588060
-1.413160	0.573987
-1.418900	0.559855
-1.424499	0.545666
-1.429955	0.531421
-1.435270	0.517122
-1.440441	0.502769
-1.445469	0.488365
-1.450352	0.473910
-1.455091	0.459406
-1.459685	0.444856
-1.464134	0.430259
-1.468437	0.415617
-1.472593	0.400933
-1.476602	0.386207
-1.480464	0.371441
-1.484179	0.356636
-1.487745	0.341795
-1.491163	0.326917
-1.494432	0.312005
-1.497552	0.297061
-1.500523	0.282086
-1.503344	0.267080
-1.506014	0.252047
-1.508535	0.236987
-1.510905	0.221902
-1.513124	0.206792
-1.515192	0.191661
-1.517108	0.176509
-1.518873	0.161338
-1.520487	0.146149
-1.521948	0.130945
-1.523258	0.115725
-1.524415	0.100493
-1.525420	0.085248
-1.526272	0.069994
-1.526972	0.054731
-1.527520	0.039462
-1.527914	0.024187
-1.528156	0.008907
-1.528245	-0.006374
-1.528181	-0.021657
-1.527965	-0.036938
-1.527595	-0.052218
-1.527073	-0.067494
-1.526398	-0.082765
-1.525571	-0.098029
-1.524590	-0.113284
-1.523458	-0.128530
-1.522172	-0.143765
-1.520735	-0.158987
-1.519145	-0.174194
-1.517403	-0.189385
-1.515509	-0.204559
-1.513463	-0.219715
-1.511266	-0.234849
-1.508918	-0.249962
-1.506418	-0.265051
-1.503768	-0.280115
-1.500966	-0.295153
-1.498015	-0.310163
-1.494913	-0.325143
-1.491662	-0.340092
-1.488261	-0.355008
-1.484711	-0.369891
-1.481012	-0.384738
-1.477165	-0.399548
-1.473169	-0.414320
-1.469026	-0.429052
-1.464735	-0.443742
-1.460298	-0.458389
-1.455714	-0.472992
-1.450984	-0.487549
-1.446109	-0.502059
-1.441088	-0.516520
-1.435923	-0.530931
-1.430614	-0.545290
-1.425161	-0.559596
-1.419565	-0.573848
-1.413826	-0.588044
-1.407946	-0.602182
-1.401924	-0.616261
-1.395761	-0.630281
-1.389458	-0.644238
-1.383016	-0.658133
-1.376435	-0.671963
-1.369715	-0.685727
-1.362858	-0.699425
-1.355864	-0.713053
-1.348733	-0.726612
-1.341467	-0.740099
-1.334066	-0.753514
-1.326531	-0.766854
-1.318862	-0.780120
-1.311061	-0.793308
-1.303128	-0.806419
-1.295064	-0.819450
-1.286869	-0.832401
-1.278545	-0.845270
-1.270093	-0.858055
-1.261512	-0.870756
-1.252805	-0.883371
-1.243971	-0.895899
-1.235012	-0.908339
-1.225928	-0.920689
-1.216722	-0.932948
-1.207392	-0.945115
-1.197941	-0.957189
-1.188369	-0.969169
-1.178677	-0.981052
-1.168867	-0.992839
-1.158938	-1.004528
-1.148893	-1.016117
-1.138732	-1.027606
-1.128456	-1.038994
-1.118066	-1.050278
-1.107563	-1.061459
-1.096949	-1.072534
-1.086223	-1.083504
-1.075388	-1.094366
-1.064445	-1.105120
-1.053393	-1.115764
-1.042236	-1.126298
-1.030973	-1.136721
-1.019605	-1.147030
-1.008135	-1.157227
-0.996563	-1.167308
-0.984890	-1.177274
-0.973117	-1.187122
-0.961246	-1.196854
-0.949277	-1.206466
-0.937213	-1.215959
-0.925053	-1.225331
-0.912800	-1.234581
-0.900454	-1.243709
-0.888017	-1.252714
-0.875490	-1.261594
-0.862874	-1.270349
-0.850170	-1.278978
-0.837381	-1.287480
-0.824506	-1.295853
-0.811547	-1.304098
-0.798506	-1.312214
-0.785384	-1.320199
-0.772182	-1.328053
-0.758902	-1.335775
-0.745544	-1.343364
-0.732110	-1.350819
-0.718602	-1.358140
-0.705021	-1.365326
-0.691367	-1.372376
-0.677644	-1.379290
-0.663851	-1.386066
-0.649990	-1.392705
-0.636063	-1.399205
-0.622071	-1.405565
-0.608015	-1.411786
-0.593897	-1.417866
-0.579719	-1.423805
-0.565481	-1.429603
-0.551185	-1.435257
-0.536832	-1.440769
-0.522424	-1.446137
-0.507963	-1.451362
-0.493449	-1.456441
-0.478885	-1.461376
-0.464271	-1.466165
-0.449610	-1.470807
-0.434901	-1.475304
-0.420148	-1.479653
-0.405352	-1.483854
-0.390513	-1.487908
-0.375634	-1.491813
-0.360716	-1.495569
-0.345760	-1.499176
-0.330769	-1.502634
-0.315742	-1.505941
-0.300683	-1.509099
-0.285592	-1.512106
-0.270471	-1.514962
-0.255321	-1.517666
-0.240145	-1.520220
-0.224942	-1.522621
-0.209716	-1.524870
-0.194468	-1.526968
-0.179198	-1.528912
-0.163909	-1.530704
-0.148602	-1.532343
-0.133278	-1.533829
-0.117940	-1.535162
-0.102588	-1.536342
-0.087225	-1.537367
-0.071851	-1.538240
-0.056469	-1.538958
-0.041079	-1.539523
-0.025684	-1.539934
-0.010285	-1.540190
0.005117	-1.540293
0.020520	-1.540242
0.035923	-1.540037
0.051323	-1.539678
0.066720	-1.539165
0.082111	-1.538497
0.097496	-1.537676
0.112873	-1.536701
0.128240	-1.535573
0.143596	-1.534290
0.158939	-1.532854
0.174267	-1.531265
0.189580	-1.529522
0.204875	-1.527626
0.220151	-1.525578
0.235407	-1.523376
0.250641	-1.521022
0.265851	-1.518516
0.281036	-1.515857
0.296195	-1.513047
0.311325	-1.510085
0.326426	-1.506971
0.341496	-1.503707
0.356533	-1.500292
0.371536	-1.496727
0.386503	-1.493012
0.401433	-1.489147
0.416325	-1.485132
0.431176	-1.480969
0.445986	-1.476657
0.460752	-1.472197
0.475474	-1.467590
0.490150	-1.462835
0.504779	-1.457934
0.519358	-1.452886
0.533887	-1.447692
0.548364	-1.442353
0.562787	-1.436870
0.577156	-1.431242
0.591468	-1.425470
0.605723	-1.419556
0.619919	-1.413498
0.634054	-1.407299
0.648127	-1.400959
0.662136	-1.394477
0.676081	-1.387856
0.689959	-1.381095
0.703770	-1.374196
0.717512	-1.367158
0.731184	-1.359983
0.744784	-1.352671
0.758310	-1.345223
0.771763	-1.337640
0.785139	-1.329922
0.798438	-1.322071
0.811659	-1.314087
0.824800	-1.305970
0.837860	-1.297722
0.850837	-1.289343
0.863730	-1.280835
0.876539	-1.272198
0.889261	-1.263432
0.901895	-1.254540
0.914440	-1.245521
0.926896	-1.236376
0.939259	-1.227107
0.951530	-1.217715
0.963708	-1.208200
0.975790	-1.198562
0.987775	-1.188805
0.999663	-1.178927
1.011452	-1.168930
1.023142	-1.158816
1.034730	-1.148584
1.046216	-1.138237
1.057598	-1.127775
1.068876	-1.117199
1.080048	-1.106510
1.091113	-1.095710
1.102070	-1.084798
1.112918	-1.073778
1.123656	-1.062649
1.134282	-1.051412
1.144796	-1.040069
1.155197	-1.028621
1.165483	-1.017069
1.175654	-1.005414
1.185708	-0.993658
1.195645	-0.981801
1.205463	-0.969844
1.215161	-0.957790
1.224739	-0.945638
1.234195	-0.933391
1.243529	-0.921049
1.252740	-0.908613
1.261826	-0.896086
1.270787	-0.883468
1.279622	-0.870760
1.288329	-0.857964
1.296909	-0.845080
1.305360	-0.832111
1.313681	-0.819058
1.321871	-0.805921
1.329930	-0.792702
1.337857	-0.779403
1.345652	-0.766024
1.353312	-0.752568
1.360837	-0.739035
1.368228	-0.725426
1.375482	-0.711744
1.382599	-0.697989
1.389579	-0.684163
1.396421	-0.670267
1.403124	-0.656303
1.409687	-0.642272
1.416109	-0.628175
1.422391	-0.614014
1.428531	-0.599790
1.434529	-0.585505
1.440384	-0.571160
1.446096	-0.556756
1.451663	-0.542295
1.457086	-0.527778
1.462364	-0.513207
1.467496	-0.498584
1.472482	-0.483909
1.477321	-0.469184
1.482013	-0.454411
1.486557	-0.439590
1.490953	-0.424725
1.495200	-0.409815
1.499298	-0.394863
1.503247	-0.379870
1.507046	-0.364838
1.510694	-0.349767
1.514192	-0.334661
1.517538	-0.319519
1.520734	-0.304343
1.523777	-0.289136
1.526668	-0.273898
1.529407	-0.258631
1.531994	-0.243337
1.534427	-0.228017
1.536707	-0.212673
1.538834	-0.197306
1.540807	-0.181918
1.542626	-0.166510
1.544291	-0.151083
1.545802	-0.135640
1.547159	-0.120182
1.548360	-0.104711
1.549407	-0.089227
1.550300	-0.073733
1.551037	-0.058230
1.551619	-0.042720
1.552047	-0.027204
1.552319	-0.011683
1.552435	0.003840
1.552397	0.019364
1.552203	0.034888
1.551855	0.050410
1.551350	0.065929
1.550691	0.081442
1.549877	0.096949
1.548907	0.112448
1.547783	0.127937
1.546503	0.143415
1.545069	0.158880
1.543480	0.174331
1.541737	0.189766
1.539839	0.205183
1.537788	0.220581
1.535582	0.235959
1.533222	0.251315
1.530709	0.266647
1.528043	0.281954
1.525223	0.297235
1.522251	0.312487
1.519126	0.327709
1.515849	0.342901
1.512420	0.358059
1.508839	0.373183
1.505107	0.388272
1.501225	0.403323
1.497191	0.418335
1.493008	0.433307
1.488675	0.448237
1.484193	0.463124
